player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0030874,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36,122.0,0,0.0,0.0,6.0,-7.342934464570135,0,21,27,187.0,1,0.0,0.0,80.0,151.0,13.0,9.967505348092336,0,-1.16565934065934,0.6956272107065438,0.21148888853466316,1.1914830380340797,0.0,36.900000000000006,57.900000000000006,12,0.057692307692307696,0.022909507445589918,0.10127431254191818,0.10486606749493348,0.0582010582010582,0.045454545454545456,0.06951871657754011,0.06698564593301436,0.05182780182780183,0.055651755651755654,0.3995726495726496,0.05019418822387128
00-0030874,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16,59.0,0,1.0,1.0,2.0,-9.231622940045781,0,21,28,142.0,1,0.0,0.0,115.0,88.0,6.0,1.3866289784784755,0,7.7636819316586045,0.7513432545912329,0.1944993769475671,1.2631644457501463,0.0,24.1,45.1,13,0.05785123966942149,0.026669758812615955,0.060564349621472814,0.108112666554225,0.04143565800992122,0.045454545454545456,0.038461538461538464,0.03932584269662921,0.043445101732233336,0.04223943549884607,0.29338842975206614,0.0389101701349346
00-0030897,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,8,52.0,1,0.0,0.0,64.0,14.0,4.0,3.172208740230417,0,2.7868852459016393,0.18066176470588236,0.13464804401817468,0.3652462778715458,0.0,11.200000000000001,16.2,3,0.06722689075630252,0.06484295845997974,0.0392156862745098,0.15271470290243758,0.06735751295336788,0.16666666666666666,0.1111111111111111,0.11904761904761904,0.11701208981001726,0.08721934369602763,0.4369747899159664,0.062026188835286
00-0030920,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,13.0,0,0.0,0.0,1.0,0.9519292989280075,0,24,33,195.0,0,0.0,0.0,189.0,102.0,8.0,4.073398824973433,0,13.087965829606697,0.8912183055040198,0.6094417951637255,1.7634367148706376,0.0,20.8,44.8,7,0.12222222222222222,0.08575317604355717,0.11383928571428571,0.2519358741681791,0.11213341000575043,0.0,0.10526315789473684,0.0963855421686747,0.056066705002875215,0.08970672800460035,0.7222222222222222,0.08464648754865284
00-0030985,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,30.0,0,0.0,0.0,2.0,-0.4804943318013102,0,3,4,18.0,0,0.0,0.0,8.0,15.0,2.0,0.14333526525297202,0,-10.5,0.13095238095238093,0.0935088892943299,0.2618847939346024,0.0,4.800000000000001,7.800000000000001,4,0.029197080291970802,0.0076045627376425855,0.028680688336520075,0.04987927062807027,0.01818181818181818,0.0,0.03571428571428571,0.03076923076923077,0.00909090909090909,0.014545454545454545,0.13138686131386862,0.02049934296977661
00-0030990,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7.0,0,0.0,0.0,1.0,-0.15520811616443098,0,8,18,98.0,0,1.0,1.0,182.0,77.0,4.0,-14.320702657161746,0,3.8706206206206204,0.47608725375425276,0.47150019119390524,1.0441810144671129,1.0,14.500000000000002,22.5,10,0.046753246753246755,0.054654654654654654,0.0582891748675246,0.11385359385359385,0.033356024506466984,0.0,0.02857142857142857,0.025477707006369428,0.016678012253233492,0.02668481960517359,0.2545454545454545,0.022067044585237637
00-0030990,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,27,40,312.0,3,0.0,0.0,218.0,181.0,16.0,10.488984914503131,0,23.792797990484193,0.9631702305252565,0.7746584169382243,1.9870162376446416,0.0,49.2,76.2,13,0.07366482504604052,0.06106442577030812,0.0881636629322942,0.1593487781853073,0.0813983824680407,0.17647058823529413,0.09248554913294797,0.1,0.1289344853516674,0.1004128236214914,0.574585635359116,0.061495254696881656
00-0030992,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,10,15,121.0,1,0.0,0.0,88.0,59.0,8.0,0.8702980225207284,0,8.708020451770452,0.46866767342573795,0.2928829099764551,0.9080195471221255,0.0,18.1,28.1,9,0.049019607843137254,0.03148479427549195,0.06462212486308871,0.09871724718509944,0.0554029304029304,0.058823529411764705,0.07207207207207207,0.0703125,0.05711322990734755,0.056087050204697265,0.3954248366013072,0.03543237586059062
00-0030992,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,33,47,412.0,4,0.0,0.0,345.0,245.0,17.0,15.032761466907747,0,19.05735074679174,1.1381348260883442,1.210430919014325,2.554503882442544,0.0,65.2,98.2,10,0.11058823529411765,0.10883280757097792,0.1701388888888889,0.25294859899795885,0.14051841746248295,0.26666666666666666,0.12878787878787878,0.14285714285714285,0.2035925420645748,0.1657480673033197,0.9694117647058823,0.10674145090110655
00-0030999,2014,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,15.0,0.0,0.0,-0.4444010801962577,0,0.0,0.0,15,41.0,1,0.0,0.0,3.0,-1.161673256807262,0,7,11,29.0,0,0.0,0.0,1.0,41.0,3.0,-7.727580528359971,0,-2.5961538461538463,0.26520220971440484,-0.004177014625507853,0.39487940433375174,0.0,13.0,20.0,6,0.048034934497816595,0.0003979307600477517,0.07481751824817519,0.0723707463547631,0.01768292682926829,0.0,0.03488372093023256,0.031914893617021274,0.008841463414634146,0.014146341463414633,0.12663755458515283,0.04141644232760406
00-0031001,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,16.0,0,0.0,0.0,15.0,1.0,2.0,2.60051927017048,0,1.0666666666666667,0.09090909090909091,0.06147540983606557,0.17939642324888225,0.0,1.6,3.6,1,0.09090909090909091,0.06147540983606557,0.012048192771084338,0.1855439642324888,0.0898876404494382,0.0,0.25,0.18181818181818182,0.0449438202247191,0.07191011235955057,0.7272727272727273,0.03768844221105527
00-0031001,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,12,79.0,0,0.0,0.0,225.0,29.0,2.0,-4.094149338332061,0,1.082191780821918,0.3591605789321173,0.7221732785493444,1.044262163382717,0.0,7.9,9.9,5,0.06936416184971098,0.13744654856444716,0.046251993620414676,0.2140034816261242,0.06186374314800313,0.0,0.034482758620689655,0.02857142857142857,0.030931871574001565,0.049490994518402505,0.45664739884393063,0.02091343107017618
00-0031008,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16,75.0,1,1.0,0.0,6.0,2.3721716669388115,0,8,10,107.0,0,0.0,0.0,7.0,103.0,5.0,5.575009475578554,0,-0.5,0.2930964052287582,0.02219288318873381,0.45517962607525086,0.0,24.200000000000003,32.2,6,0.05235602094240838,0.004455760661998727,0.13918918918918918,0.08209863994321155,0.07034845496383958,0.0,0.07352941176470588,0.06944444444444445,0.03517422748191979,0.05627876397107167,0.5602094240837696,0.06519010406122201
00-0031021,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,16,111.0,0,1.0,0.0,249.0,15.0,5.0,2.729694974637823,0,2.06431855500821,0.3805968683464146,0.6172731010836818,1.002986473278199,0.0,11.100000000000001,20.1,5,0.08,0.1436814772071552,0.026929982046678635,0.23494518176572415,0.09382924767540152,0.0,0.08620689655172414,0.07575757575757576,0.04691462383770076,0.07506339814032122,0.555,0.04620477219438187
00-0031023,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,46,315.0,0,0.0,0.0,455.0,148.0,10.0,6.352938844107349,0,11.687264150964783,1.1522512729612122,1.210670102647582,2.5758459812951253,0.0,31.5,53.5,11,0.107981220657277,0.11601223865374809,0.10946745562130178,0.25478162190891396,0.10787671232876712,0.0,0.06896551724137931,0.05952380952380952,0.05393835616438356,0.0863013698630137,0.7394366197183099,0.051235395518099976
00-0031025,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,7,9,102.0,1,0.0,0.0,83.0,35.0,5.0,9.048758175226798,0,6.071207430340558,0.29116550116550116,0.26551407976954683,0.6226081075869345,0.0,16.200000000000003,23.200000000000003,4,0.07317073170731707,0.06731549067315491,0.08454106280193237,0.16360849009949952,0.09523809523809523,0.1111111111111111,0.10416666666666667,0.10526315789473684,0.10317460317460317,0.09841269841269842,0.8292682926829268,0.05998862284739102
00-0031025,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,17.0,1,0.0,0.0,1.0,2.9417773098684847,0,5,6,35.0,0,0.0,0.0,23.0,27.0,1.0,0.050874285028961186,0,1.9714285714285713,0.16477272727272727,0.10808355142594513,0.3228175769072525,0.0,11.2,16.2,3,0.05217391304347826,0.033973412112259974,0.06940874035989718,0.10543959925502536,0.05263157894736842,0.0,0.037037037037037035,0.03333333333333333,0.02631578947368421,0.042105263157894736,0.30434782608695654,0.07360290776919581
00-0031042,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,38,53,345.0,2,1.0,0.0,360.0,167.0,20.0,11.963631141646834,0,22.283194462020287,1.704889873855391,1.5030121000793324,3.609443280838619,0.0,46.5,84.5,13,0.1261904761904762,0.10294538175579068,0.13306772908366535,0.27164201969034685,0.13009049773755657,0.14285714285714285,0.15873015873015872,0.15714285714285714,0.13647382029734972,0.13264382676147385,0.8214285714285714,0.09016410934932456
00-0031044,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,3,38.0,0,0.0,0.0,20.0,18.0,2.0,2.7911962885409594,0,7.13076923076923,0.09135452961672474,0.059723839583052274,0.17883848213322368,0.0,3.8000000000000003,6.800000000000001,3,0.029411764705882353,0.01818181818181818,0.052478134110787174,0.05866310160427807,0.04755944931163955,0.0,0.05,0.046511627906976744,0.023779724655819776,0.038047559449311645,0.37254901960784315,0.028733203752218377
00-0031044,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,4,33.0,2,0.0,0.0,32.0,1.0,3.0,4.830343900015578,0,3.083333333333333,0.10003714073481515,0.0638519602765564,0.1947520832958122,0.0,15.3,19.3,3,0.031746031746031744,0.02140468227424749,0.0031645569620253164,0.0647427934384456,0.03273809523809524,0.3333333333333333,0.0625,0.09259259259259259,0.18303571428571427,0.09285714285714286,0.2619047619047619,0.07063904545787278
00-0031045,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,83,333.0,4,1.0,1.0,16.0,-11.244000022301883,0,12,16,68.0,0,0.0,0.0,5.0,65.0,3.0,-4.541624527967459,0,4.648629148629149,0.4878596776647751,-0.006314108051948335,0.7273696408607988,0.0,62.1,74.1,14,0.036613272311212815,0.0011446886446886447,0.05323505323505324,0.05583565938257014,0.022013596633214633,0.0,0.02,0.017964071856287425,0.011006798316607317,0.017610877306571706,0.15560640732265446,0.07180510872514438
00-0031045,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,115,470.0,3,1.0,0.0,25.0,-5.990468740026699,0,11,15,53.0,0,0.0,0.0,10.0,61.0,4.0,-2.2474954306159334,0,-4.966666666666667,0.47344239454079273,0.036548543006227965,0.7357475719155486,0.0,70.3,81.30000000000001,7,0.07425742574257425,0.0063411540900443885,0.08187919463087248,0.11645906188589689,0.0364762560220234,0.0,0.06349206349206349,0.057971014492753624,0.0182381280110117,0.029181004817618723,0.2623762376237624,0.16919170898193625
00-0031051,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,-6.0,0,0.0,0.0,0.0,-3.260640568099916,0,48,103,696.0,5,0.0,0.0,1528.0,180.0,31.0,1.4729906921288478,0,7.492939365796616,2.92728908978501,4.21394977889774,7.340698479905933,0.0,99.0,147.0,16,0.1813380281690141,0.2534837425348374,0.11221945137157108,0.47479403628139105,0.17443609022556392,0.23809523809523808,0.16230366492146597,0.16981132075471697,0.20626566416040099,0.18716791979949876,1.2253521126760563,0.1191827468785471
00-0031051,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,22.0,0,0.0,0.0,1.0,0.61738623684505,0,65,101,1003.0,7,1.0,1.0,1491.0,315.0,49.0,44.5260283696281,0,12.24484644238946,2.944079515000778,3.8270617192266516,7.095062475959823,0.0,142.5,207.5,15,0.19274809160305342,0.2668217609162491,0.1913730255164034,0.5025795461375795,0.22790274937514202,0.22580645161290322,0.22272727272727272,0.22310756972111553,0.22685460049402262,0.22748348982269428,1.9141221374045803,0.13815465331504587
00-0031053,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,7.0,0,0.0,0.0,4.0,3.0,0.0,0.17185357538983226,0,1.75,0.022222222222222223,0.009685230024213076,0.04011299435028248,0.0,0.7000000000000001,1.7000000000000002,1,0.02127659574468085,0.009523809523809525,0.03296703296703297,0.0395339412360689,0.022364217252396165,0.0,0.0,0.0,0.011182108626198083,0.017891373801916934,0.14893617021276595,0.019424131627056675
00-0031055,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,217,721.0,7,1.0,0.0,30.0,-34.81969155342085,0,18,37,130.0,0,0.0,0.0,-22.0,147.0,6.0,-6.519774945656536,0,-7.787878787878789,0.9660106336047508,-0.08279742311789624,1.3910577542245988,0.0,127.10000000000001,145.10000000000002,16,0.060955518945634266,-0.00437985267768266,0.07420494699646643,0.08792939627630526,0.029082774049217,0.0,0.027522935779816515,0.024193548387096774,0.0145413870246085,0.023266219239373602,0.214168039538715,0.09679140817824029
00-0031055,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,88,257.0,1,0.0,0.0,11.0,-23.61240556743908,1,1,3,7.0,0,0.0,0.0,6.0,3.0,0.0,-1.040048138704151,0,1.75,0.08298319327731092,0.02050464563662655,0.13882804186160497,0.0,34.4,35.4,16,0.004815409309791332,0.0012741558717349756,0.001419782300047326,0.00824243866207498,0.0015555555555555555,0.0,0.0,0.0,0.0007777777777777777,0.0012444444444444445,0.011235955056179775,0.0229081731702582
00-0031057,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36,158.0,0,0.0,0.0,11.0,-2.2380631008418277,0,5,6,57.0,0,0.0,0.0,18.0,43.0,2.0,1.9169502709410153,0,14.083333333333332,0.17964456391875747,0.08430770637901368,0.32848224034344575,0.0,21.5,26.5,10,0.015915119363395226,0.006491164803461955,0.028013029315960912,0.029065610887862404,0.02155009451795841,0.0,0.016,0.013986013986013986,0.010775047258979206,0.017240075614366728,0.15119363395225463,0.0293141592920354
00-0031057,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,43,159.0,2,1.0,1.0,13.0,-4.988898658297524,0,3,3,19.0,1,0.0,0.0,11.0,8.0,2.0,1.1198138351319358,0,2.8,0.09259259259259259,0.04120814104839664,0.16773458762276652,0.0,33.8,36.8,7,0.014018691588785047,0.006027397260273973,0.009626955475330927,0.025849955191396747,0.011163337250293772,0.1,0.02666666666666667,0.03529411764705882,0.055581668625146886,0.028930669800235023,0.08878504672897196,0.06248089918163604
00-0031060,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14,113.0,1,0.0,0.0,4.0,6.2051110658212565,0,23,31,156.0,0,0.0,0.0,14.0,169.0,7.0,1.6381924100863996,0,6.3125,0.9925692128659007,0.0056021883224274815,1.4927753511245503,1.0,38.900000000000006,61.900000000000006,12,0.08493150684931507,0.006734006734006734,0.11943462897526502,0.132784465661178,0.06148994875837603,0.0,0.05555555555555555,0.050724637681159424,0.030744974379188016,0.04919195900670083,0.4273972602739726,0.0682559985885674
00-0031060,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,34.0,1,0.0,0.0,3.0,0.7870018070098013,0,17,24,140.0,1,0.0,0.0,29.0,149.0,6.0,-2.993347556307708,0,13.758333333333333,0.7900063432846629,0.1159856484799742,1.2661994688629763,0.0,29.4,46.4,10,0.0736196319018405,0.014631685166498487,0.10177595628415301,0.12213479598595953,0.05761316872427984,0.1,0.057692307692307696,0.06140350877192982,0.07880658436213991,0.06609053497942388,0.4294478527607362,0.05496979030920507
00-0031062,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,38.0,0,0.0,0.0,1.0,-1.6033167967689224,0,5,5,23.0,0,0.0,0.0,-1.0,24.0,1.0,0.2291206653462723,0,-1.0,0.1625,-0.011904761904761906,0.2354166666666667,0.0,6.1000000000000005,11.1,3,0.04950495049504951,-0.001358695652173913,0.05741626794258373,0.07317046922083514,0.02967741935483871,0.0,0.023809523809523808,0.02040816326530612,0.014838709677419355,0.02374193548387097,0.22772277227722773,0.04039301310043668
00-0031062,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22,56.0,2,0.0,0.0,3.0,-4.701976214337405,0,40,54,410.0,4,0.0,0.0,108.0,347.0,19.0,24.901054364446118,0,-118.53939393939393,1.3882931239710476,0.2808924601499781,2.279064408061556,0.0,82.6,122.6,12,0.11440677966101695,0.028594122319301033,0.1991963260619977,0.19448546734696623,0.11768082663605052,0.16,0.11585365853658537,0.12169312169312169,0.13884041331802527,0.12614466130884042,0.8686440677966102,0.10349834537718647
00-0031064,2014,REG,10,19,127.0,0,1.0,1.0,5.0,0,0,222.0,33.0,6.0,-2.218302158638835,0,0.5720720720720721,-0.0002856641078748806,6,-6.0,0,2.0,1.0,0.0,-10.250390020897612,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.48000000000000015,0.48000000000000015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025709694697375477
00-0031066,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,68,292.0,4,1.0,1.0,17.0,-7.431285181048072,0,8,10,114.0,0,0.0,0.0,39.0,94.0,4.0,1.9224632822318797,0,16.79281045751634,0.28547635160538387,0.13384441918406345,0.5219056208369202,0.0,62.599999999999994,70.6,10,0.02824858757062147,0.013342456380431064,0.08252853380158033,0.053046846460277054,0.04344512195121951,0.0,0.032,0.028169014084507043,0.021722560975609755,0.034756097560975606,0.3220338983050847,0.07438939582323562
00-0031066,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,13,47.0,1,0.0,0.0,2.0,-0.2459572574007325,0,5,5,29.0,0,0.0,0.0,2.0,27.0,0.0,0.36280430872870584,0,-6.5,0.1178030303030303,-0.0037983632056870446,0.17404569121056454,0.0,13.600000000000001,18.6,3,0.0390625,0.0021344717182497333,0.05443548387096774,0.060301327374599784,0.03111587982832618,0.0,0.0,0.0,0.01555793991416309,0.024892703862660945,0.2265625,0.06177760063770427
00-0031068,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,7,15,68.0,0,0.0,0.0,170.0,23.0,4.0,-7.6116324760369025,0,1.1718923933209648,0.4054724069967972,0.5755446232321134,1.0110898467576752,0.0,6.800000000000001,13.799999999999999,5,0.07731958762886598,0.10526315789473684,0.027980535279805353,0.20018990775908846,0.04415584415584416,0.0,0.057971014492753624,0.05263157894736842,0.02207792207792208,0.03532467532467533,0.35051546391752575,0.02949978623343309
00-0031068,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,23,42,268.0,2,0.0,0.0,389.0,98.0,18.0,-6.196108601341789,0,11.224214241086313,1.1890951112494719,1.521380770700728,2.848609206364717,0.0,38.8,61.8,12,0.0979020979020979,0.11207144915010084,0.06684856753069578,0.23651030617322752,0.08055305079651337,0.08695652173913043,0.10778443113772455,0.10526315789473684,0.0837547862678219,0.08183374498503679,0.6247086247086248,0.05286207958394635
00-0031075,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,169,528.0,2,0.0,0.0,29.0,-24.459763859020313,0,15,18,113.0,1,0.0,0.0,40.0,75.0,7.0,6.4142529866076075,0,19.347668997668997,0.508840175674991,0.15124712976644542,0.8691332543489982,1.0,88.10000000000001,103.10000000000001,16,0.03711340206185567,0.010030090270812437,0.04860661049902787,0.06369417530943346,0.03265895953757225,0.045454545454545456,0.04093567251461988,0.04145077720207254,0.039056752496058854,0.0352180767209669,0.2329896907216495,0.08251300520208084
00-0031075,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,183,698.0,2,2.0,1.0,33.0,-29.568601051386135,0,15,16,109.0,1,0.0,0.0,43.0,68.0,2.0,3.400324991089292,0,23.11904761904762,0.4508983317722307,0.12466852593238903,0.7636154658110184,0.0,96.7,111.7,14,0.028622540250447227,0.008046407185628742,0.05624483043837883,0.04937093612417384,0.030052384891094568,0.038461538461538464,0.010471204188481676,0.013824884792626729,0.03425696167631652,0.031734215605183344,0.19499105545617174,0.08902668409474926
00-0031079,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-12.0,0,1.0,0.0,0.0,-3.2827128979261033,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,-1.2000000000000002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015360983102918589
00-0031085,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,4,24.0,0,0.0,0.0,13.0,17.0,1.0,-0.5031098244362511,0,2.4,0.10727534256946022,0.04571772313707798,0.1929154200501449,0.0,2.4000000000000004,3.4000000000000004,3,0.034782608695652174,0.015011547344110854,0.05519480519480519,0.06418315091876695,0.031704095112285335,0.0,0.027777777777777776,0.02564102564102564,0.015852047556142668,0.02536327608982827,0.20869565217391303,0.015254845656855708
00-0031085,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,33.0,0,0.0,0.0,3.0,0.3946277606215869,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-4.902290896279737,0,0.0,0.02564102564102564,-0.003048780487804878,0.03632739212007505,0.0,3.3000000000000003,3.3000000000000003,4,0.00625,-0.0007092198581560284,0.0,0.008807624113475179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010160098522167487
00-0031118,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,95.0,0,0.0,0.0,3.0,6.02435839897953,0,21,36,296.0,2,0.0,0.0,517.0,52.0,12.0,12.94942738985657,0,6.13624663668058,1.0268571892079321,1.62452675901147,2.6774545151199267,1.0,57.1,78.10000000000001,11,0.09424083769633508,0.14079520697167755,0.05168986083499006,0.2539974221218447,0.10874357090374724,0.11764705882352941,0.08275862068965517,0.08641975308641975,0.11319531486363832,0.11052426848770368,0.774869109947644,0.08050882401451427
00-0031118,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,38.0,0,0.0,0.0,4.0,2.0682564018061385,0,31,54,447.0,4,0.0,0.0,787.0,81.0,24.0,19.028687866116332,0,8.296863517074236,1.8224901416555375,2.6660852063204517,4.599994856907623,0.0,72.5,103.5,14,0.12272727272727273,0.16921092238228339,0.059911242603550297,0.3194596469967358,0.1297909407665505,0.13333333333333333,0.13953488372093023,0.13861386138613863,0.1315621370499419,0.13049941927990708,1.0159090909090909,0.07863188123926884
00-0031123,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,31,78.0,0,0.0,0.0,3.0,-8.87486014937167,0,5,8,31.0,0,0.0,0.0,-5.0,42.0,1.0,-2.74697615893092,0,-4.75,0.22224271822550157,-0.016305784823159773,0.32195002796204053,0.0,10.9,15.9,5,0.0449438202247191,-0.0032552083333333335,0.08768267223382047,0.06481156367041198,0.023700305810397553,0.0,0.015151515151515152,0.0136986301369863,0.011850152905198776,0.018960244648318043,0.17415730337078653,0.038200951419922156
00-0031166,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,32,55,480.0,5,0.0,0.0,499.0,134.0,21.0,4.4810279741015275,1,11.833392013419338,1.4936730847447655,1.7232163817731423,3.4467610943583473,0.0,80.0,112.0,16,0.09090909090909091,0.10520767446763651,0.07247160627366143,0.2205297759377456,0.1162509082102204,0.14705882352941177,0.10880829015544041,0.1145374449339207,0.1316548658698161,0.12241249127405868,0.7933884297520661,0.07756447547023464
